  2.387695   0.463503
  2.388428   0.464445
  2.389160   0.468070
  2.389893   0.468762
  2.390625   0.476191
  2.391357   0.476545
  2.392090   0.482646
  2.392822   0.486096
  2.393555   0.483045
  2.394287   0.486198
  2.395020   0.490418
  2.395752   0.493299
  2.396484   0.497120
  2.397217   0.500451
  2.397949   0.503165
  2.398682   0.504055
  2.399414   0.508560
  2.400146   0.506507
  2.400879   0.510565
  2.401611   0.513638
  2.402344   0.510783
  2.403076   0.519014
  2.403809   0.520680
  2.404541   0.515299
  2.405273   0.517662
  2.406006   0.525066
  2.406738   0.526459
  2.407471   0.523301
  2.408203   0.526230
  2.408936   0.526773
  2.409668   0.529905
  2.410400   0.527822
  2.411133   0.533010
  2.411865   0.528954
  2.412598   0.531395
  2.413330   0.533332
  2.414062   0.533597
  2.414795   0.531596
  2.415527   0.533800
  2.416260   0.535192
  2.416992   0.533305
  2.417725   0.529473
  2.418457   0.530855
  2.419189   0.529974
  2.419922   0.534025
  2.420654   0.528170
  2.421387   0.532887
  2.422119   0.531651
  2.422852   0.528613
  2.423584   0.527759
  2.424316   0.527342
  2.425049   0.526565
  2.425781   0.524567
  2.426514   0.523813
  2.427246   0.523029
  2.427979   0.521565
  2.428711   0.519185
  2.429443   0.518142
  2.430176   0.519246
  2.430908   0.518324
  2.431641   0.516442
  2.432373   0.512098
  2.433105   0.507894
  2.433838   0.510094
  2.434570   0.507972
  2.435303   0.505290
  2.436035   0.501315
  2.436768   0.498728
  2.437500   0.493412
  2.438232   0.491103
  2.438965   0.489466
  2.439697   0.489208
  2.440430   0.482820
  2.441162   0.482414
  2.441895   0.473934
  2.442627   0.471641
  2.443359   0.472815
  2.444092   0.469294
  2.444824   0.466108
  2.445557   0.457395
  2.446289   0.453561
  2.447021   0.450597
  2.447754   0.449135
  2.448486   0.444140
  2.449219   0.441362
  2.449951   0.432864
  2.450684   0.434833
  2.451416   0.430913
  2.452148   0.422709
  2.452881   0.419930
  2.453613   0.416624
  2.454346   0.408175
  2.455078   0.402788
  2.455811   0.397112
  2.456543   0.392799
  2.457275   0.387322
  2.458008   0.381096
  2.458740   0.382326
  2.459473   0.376591
  2.460205   0.367476
  2.460938   0.361630
  2.461670   0.356879
  2.462402   0.350223
  2.463135   0.348092
  2.463867   0.338556
  2.464600   0.333713
  2.465332   0.332390
  2.466064   0.327222
  2.466797   0.314858
  2.467529   0.313731
  2.468262   0.303325
  2.468994   0.297984
  2.469727   0.290263
  2.470459   0.289434
  2.471191   0.282939
  2.471924   0.276371
  2.472656   0.271064
  2.473389   0.263357
  2.474121   0.257064
  2.474854   0.247837
  2.475586   0.241719
  2.476318   0.236574
  2.477051   0.230726
  2.477783   0.223843
  2.478516   0.217728
  2.479248   0.212354
  2.479980   0.204863
  2.480713   0.197471
  2.481445   0.191065
  2.482178   0.182945
  2.482910   0.171622
  2.483643   0.164630
  2.484375   0.157093
  2.485107   0.151813
  2.485840   0.148173
  2.486572   0.136655
  2.487305   0.132159
  2.488037   0.125603
  2.488770   0.114682
  2.489502   0.110945
  2.490234   0.101872
  2.490967   0.093800
  2.491699   0.090752
  2.492432   0.080051
  2.493164   0.077305
  2.493896   0.066689
  2.494629   0.062984
  2.495361   0.053976
  2.496094   0.042043
  2.496826   0.038492
  2.497559   0.026759
  2.498291   0.022551
  2.499023   0.013173
  2.499756   0.009538
  2.500488  -0.002135
  2.501221  -0.003585
  2.501953  -0.013083
  2.502686  -0.018112
  2.503418  -0.027353
  2.504150  -0.036324
  2.504883  -0.042500
  2.505615  -0.048762
  2.506348  -0.057673
  2.507080  -0.064298
  2.507812  -0.076007
  2.508545  -0.081401
  2.509277  -0.085065
  2.510010  -0.094049
  2.510742  -0.098750
  2.511475  -0.106056
  2.512207  -0.118763
  2.512939  -0.125207
  2.513672  -0.133234
  2.514404  -0.134325
  2.515137  -0.144075
  2.515869  -0.154722
  2.516602  -0.158999
  2.517334  -0.165007
  2.518066  -0.169911
  2.518799  -0.178648
  2.519531  -0.188011
  2.520264  -0.189865
  2.520996  -0.202596
  2.521729  -0.206539
  2.522461  -0.211803
  2.523193  -0.221401
  2.523926  -0.226566
  2.524658  -0.233809
  2.525391  -0.240918
  2.526123  -0.247810
  2.526855  -0.249225
  2.527588  -0.255008
  2.528320  -0.260667
  2.529053  -0.270796
  2.529785  -0.275730
  2.530518  -0.285635
  2.531250  -0.286421
  2.531982  -0.294876
  2.532715  -0.299062
  2.533447  -0.304442
  2.534180  -0.312829
  2.534912  -0.315080
  2.535645  -0.319575
  2.536377  -0.328685
  2.537109  -0.332039
  2.537842  -0.339036
  2.538574  -0.344286
  2.539307  -0.352020
  2.540039  -0.357870
  2.540771  -0.360905
  2.541504  -0.363004
  2.542236  -0.371172
  2.542969  -0.376344
  2.543701  -0.376919
  2.544434  -0.382108
  2.545166  -0.385665
  2.545898  -0.389004
  2.546631  -0.399860
  2.547363  -0.403920
  2.548096  -0.407680
  2.548828  -0.411499
  2.549561  -0.410388
  2.550293  -0.420689
  2.551025  -0.423690
  2.551758  -0.426288
  2.552490  -0.427871
  2.553223  -0.434475
  2.553955  -0.438907
  2.554688  -0.442765
  2.555420  -0.440149
  2.556152  -0.443910
  2.556885  -0.450170
  2.557617  -0.451175
  2.558350  -0.453581
  2.559082  -0.455883
  2.559814  -0.461822
  2.560547  -0.465590
  2.561279  -0.467577
  2.562012  -0.468473
  2.562744  -0.472678
  2.563477  -0.472364
  2.564209  -0.477389
  2.564941  -0.477294
  2.565674  -0.477053
  2.566406  -0.477636
  2.567139  -0.485084
  2.567871  -0.483547
  2.568604  -0.482701
  2.569336  -0.489031
  2.570068  -0.486957
  2.570801  -0.492650
  2.571533  -0.491087
  2.572266  -0.490858
  2.572998  -0.495317
  2.573730  -0.492601
  2.574463  -0.490906
  2.575195  -0.492978
  2.575928  -0.492986
  2.576660  -0.499228
  2.577393  -0.494177
  2.578125  -0.495261
  2.578857  -0.494473
  2.579590  -0.499566
  2.580322  -0.498346
  2.581055  -0.496752
  2.581787  -0.493743
  2.582520  -0.495446
  2.583252  -0.494701
  2.583984  -0.498149
  2.584717  -0.490738
  2.585449  -0.491578
  2.586182  -0.492192
  2.586914  -0.494678
  2.587646  -0.493104
  2.588379  -0.491259
  2.589111  -0.492210
  2.589844  -0.488780
  2.590576  -0.483484
  2.591309  -0.481779
  2.592041  -0.482969
  2.592773  -0.481282
  2.593506  -0.476474
  2.594238  -0.474698
  2.594971  -0.478770
  2.595703  -0.477223
  2.596436  -0.471635
  2.597168  -0.473018
  2.597900  -0.465361
  2.598633  -0.466281
  2.599365  -0.465927
  2.600098  -0.459922
  2.600830  -0.461439
  2.601562  -0.452624
  2.602295  -0.451428
  2.603027  -0.451543
  2.603760  -0.448340
  2.604492  -0.444152
  2.605225  -0.438797
  2.605957  -0.435065
  2.606689  -0.434639
  2.607422  -0.429577
  2.608154  -0.427195
  2.608887  -0.427991
  2.609619  -0.418829
  2.610352  -0.415675
  2.611084  -0.415522
  2.611816  -0.408303
  2.612549  -0.410094
  2.613281  -0.405825
  2.614014  -0.398173
  2.614746  -0.395229
  2.615479  -0.390730
  2.616211  -0.387107
  2.616943  -0.384025
  2.617676  -0.378035
  2.618408  -0.374680
  2.619141  -0.375201
  2.619873  -0.372583
  2.620605  -0.363646
  2.621338  -0.359956
  2.622070  -0.359229
  2.622803  -0.353902
  2.623535  -0.346849
  2.624268  -0.347085
  2.625000  -0.335842
  2.625732  -0.331552
  2.626465  -0.331312
  2.627197  -0.325972
  2.627930  -0.319206
  2.628662  -0.318186
  2.629395  -0.315446
  2.630127  -0.306714
  2.630859  -0.306482
  2.631592  -0.300487
  2.632324  -0.293189
  2.633057  -0.285887
  2.633789  -0.283180
  2.634521  -0.279458
  2.635254  -0.277514
  2.635986  -0.266879
  2.636719  -0.266486
  2.637451  -0.258060
  2.638184  -0.254024
  2.638916  -0.253872
  2.639648  -0.246285
  2.640381  -0.240233
  2.641113  -0.233465
  2.641846  -0.230476
  2.642578  -0.225934
  2.643311  -0.221694
  2.644043  -0.219240
  2.644775  -0.210949
  2.645508  -0.205694
  2.646240  -0.200540
  2.646973  -0.196880
  2.647705  -0.192106
  2.648438  -0.187134
  2.649170  -0.187741
  2.649902  -0.182169
  2.650635  -0.175006
  2.651367  -0.171910
  2.652100  -0.168235
  2.652832  -0.164294
  2.653564  -0.158367
  2.654297  -0.153414
  2.655029  -0.146915
  2.655762  -0.145738
  2.656494  -0.142858
  2.657227  -0.137437
  2.657959  -0.131845
  2.658691  -0.130452
  2.659424  -0.122194
  2.660156  -0.120322
  2.660889  -0.112471
  2.661621  -0.108938
  2.662354  -0.104362
  2.663086  -0.102637
  2.663818  -0.097228
  2.664551  -0.094556
  2.665283  -0.093183
  2.666016  -0.088426
  2.666748  -0.088188
  2.667480  -0.083408
  2.668213  -0.078272
  2.668945  -0.077748
  2.669678  -0.074166
  2.670410  -0.069102
  2.671143  -0.068438
  2.671875  -0.062991
  2.672607  -0.057155
  2.673340  -0.054109
  2.674072  -0.050326
  2.674805  -0.052843
  2.675537  -0.050570
  2.676270  -0.045550
  2.677002  -0.040485
  2.677734  -0.036345
  2.678467  -0.034749
  2.679199  -0.031374
  2.679932  -0.033636
  2.680664  -0.030946
  2.681396  -0.030639
  2.682129  -0.029064
  2.682861  -0.021593
  2.683594  -0.025062
  2.684326  -0.016958
  2.685059  -0.016447
  2.685791  -0.015101
  2.686523  -0.013026
  2.687256  -0.013942
  2.687988  -0.015268
  2.688721  -0.012426
  2.689453  -0.009750
  2.690186  -0.010173
  2.690918  -0.006013
  2.691650  -0.006568
  2.692383  -0.007103
  2.693115  -0.008797
  2.693848  -0.004963
  2.694580  -0.003546
  2.695312  -0.010119
  2.696045  -0.006595
  2.696777  -0.004679
  2.697510  -0.009689
  2.698242  -0.007026
  2.698975  -0.010436
  2.699707  -0.006071
  2.700439  -0.009455
  2.701172  -0.006797
  2.701904  -0.009079
  2.702637  -0.010085
  2.703369  -0.014590
  2.704102  -0.011750
  2.704834  -0.013569
  2.705566  -0.020189
  2.706299  -0.015733
  2.707031  -0.018848
  2.707764  -0.019684
  2.708496  -0.023092
  2.709229  -0.025955
  2.709961  -0.029431
  2.710693  -0.028500
  2.711426  -0.037334
  2.712158  -0.039554
  2.712891  -0.040363
  2.713623  -0.046247
  2.714355  -0.042837
  2.715088  -0.052467
  2.715820  -0.053643
  2.716553  -0.054466
  2.717285  -0.063344
  2.718018  -0.064358
  2.718750  -0.069386
  2.719482  -0.069384
  2.720215  -0.075617
  2.720947  -0.078073
  2.721680  -0.081455
  2.722412  -0.090467
  2.723145  -0.096041
  2.723877  -0.096378
  2.724609  -0.107163
  2.725342  -0.105822
  2.726074  -0.117197
  2.726807  -0.116971
  2.727539  -0.123731
  2.728271  -0.133303
  2.729004  -0.134649
  2.729736  -0.143133
  2.730469  -0.152021
  2.731201  -0.155125
  2.731934  -0.164691
  2.732666  -0.167854
  2.733398  -0.175271
  2.734131  -0.184204
  2.734863  -0.187275
  2.735596  -0.200345
  2.736328  -0.205291
  2.737061  -0.209525
  2.737793  -0.222082
  2.738525  -0.225215
  2.739258  -0.234435
  2.739990  -0.245317
  2.740723  -0.253351
  2.741455  -0.256768
  2.742188  -0.263968
  2.742920  -0.274415
  2.743652  -0.283617
  2.744385  -0.290100
  2.745117  -0.305318
  2.745850  -0.308425
  2.746582  -0.318013
  2.747314  -0.332063
  2.748047  -0.336313
  2.748779  -0.345041
  2.749512  -0.361067
  2.750244  -0.366846
  2.750977  -0.379774
  2.751709  -0.384343
  2.752441  -0.400240
  2.753174  -0.408969
  2.753906  -0.417991
  2.754639  -0.430083
  2.755371  -0.443040
  2.756104  -0.453114
  2.756836  -0.460342
  2.757568  -0.469721
  2.758301  -0.486074
  2.759033  -0.498607
  2.759766  -0.505148
  2.760498  -0.519557
  2.761230  -0.527868
  2.761963  -0.543426
  2.762695  -0.553795
  2.763428  -0.562369
  2.764160  -0.573432
  2.764893  -0.590242
  2.765625  -0.601076
  2.766357  -0.613018
  2.767090  -0.627849
  2.767822  -0.638015
  2.768555  -0.651620
  2.769287  -0.667172
  2.770020  -0.675096
  2.770752  -0.691104
  2.771484  -0.706115
  2.772217  -0.713375
  2.772949  -0.725629
  2.773682  -0.743905
  2.774414  -0.753229
  2.775146  -0.771459
  2.775879  -0.781122
  2.776611  -0.796581
  2.777344  -0.809309
  2.778076  -0.821499
  2.778809  -0.836478
  2.779541  -0.853045
  2.780273  -0.863815
  2.781006  -0.876936
  2.781738  -0.894995
  2.782471  -0.908434
  2.783203  -0.924686
  2.783936  -0.932371
  2.784668  -0.949857
  2.785400  -0.964852
  2.786133  -0.976663
  2.786865  -0.993362
  2.787598  -1.005916
  2.788330  -1.023780
  2.789062  -1.040243
  2.789795  -1.055344
  2.790527  -1.063695
  2.791260  -1.081269
  2.791992  -1.099327
  2.792725  -1.110195
  2.793457  -1.123693
  2.794189  -1.143869
  2.794922  -1.156297
  2.795654  -1.168966
  2.796387  -1.186950
  2.797119  -1.202724
  2.797852  -1.212975
  2.798584  -1.234466
  2.799316  -1.244877
  2.800049  -1.261528
  2.800781  -1.274221
  2.801514  -1.293118
  2.802246  -1.305187
  2.802979  -1.322001
  2.803711  -1.340006
  2.804443  -1.356044
  2.805176  -1.364849
  2.805908  -1.384874
  2.806641  -1.401590
  2.807373  -1.413516
  2.808105  -1.426817
  2.808838  -1.440851
  2.809570  -1.454924
  2.810303  -1.473457
  2.811035  -1.490687
  2.811768  -1.506501
  2.812500  -1.518072
  2.813232  -1.536117
  2.813965  -1.547343
  2.814697  -1.562052
  2.815430  -1.576002
  2.816162  -1.593010
  2.816895  -1.605560
  2.817627  -1.624144
  2.818359  -1.638702
  2.819092  -1.654084
  2.819824  -1.665970
  2.820557  -1.682856
  2.821289  -1.697203
  2.822021  -1.711526
  2.822754  -1.722489
  2.823486  -1.741513
  2.824219  -1.752121
  2.824951  -1.767104
  2.825684  -1.780302
  2.826416  -1.793554
  2.827148  -1.809206
  2.827881  -1.823123
  2.828613  -1.841020
  2.829346  -1.850718
  2.830078  -1.868471
  2.830811  -1.877004
  2.831543  -1.892655
  2.832275  -1.909118
  2.833008  -1.920834
  2.833740  -1.931087
  2.834473  -1.948042
  2.835205  -1.956024
  2.835938  -1.969037
  2.836670  -1.981957
  2.837402  -1.996701
  2.838135  -2.008455
  2.838867  -2.023204
  2.839600  -2.035352
  2.840332  -2.043290
  2.841064  -2.057523
  2.841797  -2.070020
  2.842529  -2.082142
  2.843262  -2.091026
  2.843994  -2.102971
  2.844727  -2.114568
  2.845459  -2.126907
  2.846191  -2.143135
  2.846924  -2.150655
  2.847656  -2.163353
  2.848389  -2.170928
  2.849121  -2.184492
  2.849854  -2.191122
  2.850586  -2.205543
  2.851318  -2.215428
  2.852051  -2.224831
  2.852783  -2.235579
  2.853516  -2.247230
  2.854248  -2.251020
  2.854980  -2.264342
  2.855713  -2.273905
  2.856445  -2.281524
  2.857178  -2.290890
  2.857910  -2.302197
  2.858643  -2.309400
  2.859375  -2.318355
  2.860107  -2.323887
  2.860840  -2.329719
  2.861572  -2.340404
  2.862305  -2.345175
  2.863037  -2.353436
  2.863770  -2.365670
  2.864502  -2.370369
  2.865234  -2.378303
  2.865967  -2.387091
  2.866699  -2.391529
  2.867432  -2.398979
  2.868164  -2.400865
  2.868896  -2.409708
  2.869629  -2.412990
  2.870361  -2.423307
  2.871094  -2.428307
  2.871826  -2.433875
  2.872559  -2.439686
  2.873291  -2.440825
  2.874023  -2.445431
  2.874756  -2.449946
  2.875488  -2.451286
  2.876221  -2.457147
  2.876953  -2.462503
  2.877686  -2.467081
  2.878418  -2.465292
  2.879150  -2.468505
  2.879883  -2.472851
  2.880615  -2.480225
  2.881348  -2.481376
  2.882080  -2.478291
  2.882812  -2.482274
  2.883545  -2.487796
  2.884277  -2.486823
  2.885010  -2.487180
  2.885742  -2.492748
  2.886475  -2.488683
  2.887207  -2.493178
  2.887939  -2.491724
  2.888672  -2.488970
  2.889404  -2.490614
  2.890137  -2.489514
  2.890869  -2.489031
  2.891602  -2.492809
  2.892334  -2.488477
  2.893066  -2.484707
  2.893799  -2.487371
  2.894531  -2.482695
  2.895264  -2.479027
  2.895996  -2.477327
  2.896729  -2.479249
  2.897461  -2.475009
  2.898193  -2.469769
  2.898926  -2.465596
  2.899658  -2.462257
  2.900391  -2.457357
  2.901123  -2.454661
  2.901855  -2.450730
  2.902588  -2.446589
  2.903320  -2.440612
  2.904053  -2.441977
  2.904785  -2.431830
  2.905518  -2.427139
  2.906250  -2.424266
  2.906982  -2.418190
  2.907715  -2.411840
  2.908447  -2.405458
  2.909180  -2.393762
  2.909912  -2.390582
  2.910645  -2.381655
  2.911377  -2.373637
  2.912109  -2.371477
  2.912842  -2.361063
  2.913574  -2.352411
  2.914307  -2.346827
  2.915039  -2.332407
  2.915771  -2.327841
  2.916504  -2.318437
  2.917236  -2.307678
  2.917969  -2.300733
  2.918701  -2.291161
  2.919434  -2.276810
  2.920166  -2.267644
  2.920898  -2.255097
  2.921631  -2.246370
  2.922363  -2.236621
  2.923096  -2.222176
  2.923828  -2.214002
  2.924561  -2.203818
  2.925293  -2.188975
  2.926025  -2.178817
  2.926758  -2.166948
  2.927490  -2.153737
  2.928223  -2.136336
  2.928955  -2.126582
  2.929688  -2.112532
  2.930420  -2.101557
  2.931152  -2.083868
  2.931885  -2.071399
  2.932617  -2.056189
  2.933350  -2.043350
  2.934082  -2.029598
  2.934814  -2.011924
  2.935547  -1.995906
  2.936279  -1.980987
  2.937012  -1.965463
  2.937744  -1.950297
  2.938477  -1.931755
  2.939209  -1.915308
  2.939941  -1.898111
  2.940674  -1.881600
  2.941406  -1.864805
  2.942139  -1.850016
  2.942871  -1.834056
  2.943604  -1.814676
  2.944336  -1.794080
  2.945068  -1.778823
  2.945801  -1.762984
  2.946533  -1.745154
  2.947266  -1.723605
  2.947998  -1.704346
  2.948730  -1.688023
  2.949463  -1.666511
  2.950195  -1.646185
  2.950928  -1.632132
  2.951660  -1.606197
  2.952393  -1.591967
  2.953125  -1.572740
  2.953857  -1.549731
  2.954590  -1.529299
  2.955322  -1.508653
  2.956055  -1.486825
  2.956787  -1.466891
  2.957520  -1.443050
  2.958252  -1.427197
  2.958984  -1.407275
  2.959717  -1.383064
  2.960449  -1.360133
  2.961182  -1.337267
  2.961914  -1.319717
  2.962646  -1.295625
  2.963379  -1.272501
  2.964111  -1.247334
  2.964844  -1.225134
  2.965576  -1.202943
  2.966309  -1.182789
  2.967041  -1.157305
  2.967773  -1.137374
  2.968506  -1.111814
  2.969238  -1.093714
  2.969971  -1.070363
  2.970703  -1.043870
  2.971436  -1.020680
  2.972168  -0.994535
  2.972900  -0.973917
  2.973633  -0.948488
  2.974365  -0.922989
  2.975098  -0.900330
  2.975830  -0.875339
  2.976562  -0.853968
  2.977295  -0.823616
  2.978027  -0.805475
  2.978760  -0.775369
  2.979492  -0.752931
  2.980225  -0.731676
  2.980957  -0.706616
  2.981689  -0.678033
  2.982422  -0.653798
  2.983154  -0.627199
  2.983887  -0.604593
  2.984619  -0.577230
  2.985352  -0.555694
  2.986084  -0.524693
  2.986816  -0.501622
  2.987549  -0.480204
  2.988281  -0.449474
  2.989014  -0.428854
  2.989746  -0.397406
  2.990479  -0.376919
  2.991211  -0.346467
  2.991943  -0.320069
  2.992676  -0.299509
  2.993408  -0.273260
  2.994141  -0.247203
  2.994873  -0.216861
  2.995605  -0.193766
  2.996338  -0.166167
  2.997070  -0.141616
  2.997803  -0.119973
  2.998535  -0.091603
  2.999268  -0.062715
